"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Kenya","KEN","PPG, private creditors (TDS, current US$)","DT.TDS.PRVT.CD","","","","","","","","","","","15980013.6","16021693.9","9424313.5","10543388.7","12253726.6","14439037","17918603.8","19107703.2","75979850","67151491.5","147491724.3","183310282.2","213340834.5","174051768.5","164036619.5","177244703.4","153399570.1","157745686.6","155441925.2","150894472.1","193482335.6","178065317.5","127739551.8","104979423.4","300692471","263699924.4","213705075","131675453.4","129693244.3","157604404.8","147101628.3","101005023.7","164884236.3","161631111.4","100742685.7","80310686","67557752.7","13047524.6","16147284.6","3845207.8","3138023.5","5211926","34125476.7","50187822.7","646158270.3","224637913.5","253193466.2","447650916.7",
"Kenya","KEN","PPG, other private creditors (TDS, current US$)","DT.TDS.PROP.CD","","","","","","","","","","","2369313.6","4173782.2","5854737.2","6405630.8","6896272.5","6538038.3","6935633","10588807.2","32695165.7","54289025.4","90654231.9","73848233.8","77775491.3","70869573.4","53941890.3","49817280.8","37130212.5","30783267.2","19881267.8","9465604","27783792.3","26298547.1","21545384.5","27653381.4","64628363.6","53785181.6","31959506.4","19778118.1","20612929.2","48944847.5","14874389.3","10173873.7","4309519.1","8650231.3","11146064.6","2095000","2610000","2545000","2066886.9","2015558","1918000","2933327.6","2512485.8","2191713","2160338.6","1418164.6","1713050.1","58377607.7",
"Kenya","KEN","PNG, commercial banks and other creditors (TDS, current US$)","DT.TDS.PNGC.CD","","","","","","","","","","","16000000","22400000","21800000","32100000","60200000","93400000","102300000","218700000","80800000","122400000","126900000","123500000","105000000","112700000","134200000","123800000","133600000","86007000","109800000","67000000","74870000","85000000","115620000","103900000","115990000","126490000","101551000","81290000","71000000","82000000","63500000","79096000","68010000","26138000","14424000","10250000","0","0","0","0","0","0","0","6568000","16006000","105507000","238165000","191882278.4",
"Kenya","KEN","PNG, bonds (TDS, current US$)","DT.TDS.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kenya","KEN","PPG, commercial banks (TDS, current US$)","DT.TDS.PCBK.CD","","","","","","","","","","","118800","109045.5","842578.8","1457538.9","2800883.5","3157429","5815411","6789093.1","6994711.9","12414818.5","55390544.7","109462048.4","128169396.2","103182195.1","110094729.2","127427422.6","116269357.6","126962419.4","135560657.4","141428868.1","165698543.3","151766770.4","106194167.3","77326042","236064107.4","209914742.8","181745568.6","111897335.3","109080315.1","108659557.3","132227239","90831150","160574717.2","152980880.1","89596621.1","78215686","64947752.7","10502524.6","14080397.7","1829649.8","1220023.5","2278598.4","31612990.9","47996109.7","643997931.7","39157748.9","67418416.1","205211309",
"Kenya","KEN","PPG, bonds (TDS, current US$)","DT.TDS.PBND.CD","","","","","","","","","","","13491900","11738866.2","2726997.5","2680219","2556570.6","4743569.7","5167559.8","1729802.9","36289972.4","447647.6","1446947.7","0","7395947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","184062000","184062000","184062000",
"Kenya","KEN","PPG, official creditors (TDS, current US$)","DT.TDS.OFFT.CD","","","","","","","","","","","14108533.3","14015790.6","17097103.7","22567380.2","25141103.8","28617228.7","36792296","44519713.2","55892034.6","70091564.4","84268023.4","88723856.5","94447267.2","117370668.1","141517789.4","167507445.8","205086812.9","260132604.6","297017414.3","277208272.9","313808401.3","343757371.5","284897013.7","304371850.2","411128403.9","437129603.6","429581837.2","345559059.8","359713860.3","352279093","295771495.5","253858512","259697894","348779781.4","203109987.2","422220024.7","323815223.1","401203101.6","363640606.2","340527509.6","346703598.1","376905325.3","466085173.8","427212382.9","503155957.4","478220086.4","534611472","791720459.4",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Netherlands (current US$)","DC.DAC.NLDL.CD","","","","","","140000","","1460000","70000","210000","1810000","3490000","5650000","9720000","9410000","10710000","14550000","13940000","24320000","27690000","47460000","37660000","54830000","30190000","25170000","19630000","44360000","56530000","56650000","49020000","67010000","26390000","54240000","48050000","41970000","36350000","39880000","31720000","29160000","10390000","14240000","23100000","12660000","7690000","24380000","28280000","26280000","11040000","15930000","25380000","17550000","34820000","27490000","32260000","30960000","17870000","18830000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80000","20000","30000","50000","30000","200000","","","","","80000","120000","180000","440000","910000","270000","660000","1770000","220000","540000","280000","660000","430000","570000","600000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","10000","280000","270000","260000","2360000","3370000","5940000","2090000","390000","100000","-580000","-460000","150000","-630000","-520000","10930000","15470000","2600000","1790000","4500000","2790000","9290000","8980000","5280000","3730000","5920000","8130000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Japan (current US$)","DC.DAC.JPNL.CD","","","","20000","220000","160000","190000","330000","400000","780000","1070000","1710000","870000","2270000","2770000","7150000","12800000","4800000","10320000","34820000","26750000","25220000","19280000","52090000","30020000","29610000","49790000","63740000","144740000","147810000","93200000","197850000","128670000","141660000","128930000","198430000","92820000","68770000","52590000","58590000","66860000","46710000","17360000","-6590000","70890000","60880000","105100000","57110000","8790000","33660000","36720000","81250000","132070000","270340000","45900000","162720000","83100000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","10000","","","","40000","130000","","400000","120000","210000","180000","5280000","150000","2400000","-220000","-40000","40000","-10000","-70000","-130000","-140000","1400000","860000","1290000","2270000","6440000","31710000","33070000","37600000","56040000","53520000","18430000","20300000","6360000","22140000","16870000","15530000","18270000","4830000","-2790000","-2730000","1100000","-3130000","-8300000","-100000","-10460000","-7880000","-3110000","-14570000","2960000","6690000","27540000","-2260000","4200000","7480000","11260000","6640000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","360000","60000","","","220000","","","","100000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","20000","50000","30000","30000","60000","100000","130000","120000","200000","230000","150000","200000","350000","290000","20000","460000","350000","360000","610000","890000","1540000","2030000","2280000","2220000","1720000","1920000","3780000","3250000","3820000","6440000","8990000","6860000","15150000","13520000","20060000","11620000","13360000","11420000","9470000","9250000","8630000","7950000","8040000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40000","20000","470000","70000","20000","90000","180000","250000","180000","170000","180000","470000","1200000","940000","390000","320000","330000","20000","40000","30000","10000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","20120000","56870000","43140000","47850000","47960000","53250000","31140000","20610000","23930000","23290000","23530000","19150000","23940000","21140000","23650000","12000000","28790000","14290000","40940000","47760000","39140000","61660000","46390000","37310000","39260000","32470000","34920000","32180000","75120000","72560000","67340000","66280000","47280000","39490000","44300000","34790000","43750000","46600000","54080000","55020000","73110000","55120000","54390000","79410000","45810000","86280000","107800000","111290000","91380000","131220000","105230000","142020000","161320000","249230000","222010000","237700000","180580000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","5150000","3500000","4050000","18060000","14750000","6020000","8950000","17210000","32060000","29350000","32180000","30860000","58620000","39480000","40020000","20570000","16060000","13170000","17040000","6000000","3330000","3640000","3970000","9860000","17600000","20490000","32170000","7940000","20080000","47820000","55680000","44760000","123350000","92780000","89880000","158590000","92290000","70440000","45830000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","230000","300000","300000","340000","290000","1290000","2080000","1290000","1640000","2620000","3930000","5290000","6590000","13360000","13340000","8990000","14450000","27660000","25190000","30230000","34120000","20600000","7590000","6020000","6130000","3280000","4260000","5200000","4100000","4040000","5380000","5260000","5640000","7840000","7600000","11200000","13530000","16340000","18170000","25760000","21820000","25730000","29520000","56870000","20930000","17330000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140000","10000","","20000","","10000","320000","620000","3560000","4360000","5670000","2550000","8550000","3790000","2410000","2370000","1460000","8190000","44850000","38610000","50690000","8310000","10270000","990000","-2480000","650000","-4070000","-3720000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","220000","120000","270000","730000","1140000","1380000","3290000","5510000","4160000","5140000","8980000","9520000","12110000","14620000","16840000","18130000","15850000","21220000","16490000","19580000","24560000","25940000","27070000","35420000","33940000","36770000","32170000","18790000","18920000","21420000","21470000","20000000","16530000","10550000","11560000","8420000","12300000","9670000","12620000","25810000","32690000","43660000","46900000","59310000","59790000","64640000","71270000","55980000","48180000","49490000","55370000","46820000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","10000","30000","10000","3430000","4450000","1510000","4160000","2040000","3600000","2070000","4920000","5670000","4970000","9010000","15400000","20020000","13370000","17620000","40050000","68290000","34130000","41030000","29620000","43410000","37570000","34530000","42950000","52360000","55900000","56130000","143100000","54490000","68000000","55140000","46650000","52260000","53520000","43680000","39010000","37200000","38390000","32460000","27120000","35440000","41690000","49550000","45410000","62470000","85290000","85740000","79820000","156560000","157010000","98510000","105700000","46820000","29000000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","310000","350000","100000","240000","320000","350000","110000","250000","100000","50000","100000","190000","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","20000","20000","10000","10000","20000","30000","100000","120000","270000","320000","1600000","3170000","2240000","1520000","1220000","2190000","2210000","1620000","2180000","3510000","2540000","6810000","4230000","5850000","3890000","5200000","4890000","4040000","5570000","5030000","2920000","4090000","3660000","3950000","2240000","3840000","750000","830000","950000","600000","1030000","900000","800000","2470000","2280000","3480000","7330000","4570000","11260000","11990000","9290000","9440000","11830000","9530000","",
